주소
전라남도 담양군 담양읍 면앙정로 730
전남 장성군 장성읍 영천로 211
전라남도 여수시 화양면 평촌길 2-6
전라남도 여수시 율촌면 동산개길 2
전라남도 여수시 상암로 601-1
전남 광양시 중마중앙로 109
전남 광양시 태인길 376(태인동)
전남 광양시 진상면 신시길 227(섬거리)
전남 광양시 광양읍 인덕로 1100(칠성리)
전라남도 해남군 해남읍 남부순환로 114
전라남도 영암군 삼호읍 대불주거9로 27
전남 화순군 북면 송단리
전라남도 영광군 영광읍 물무로2길 61
전라남도 장흥군 장흥읍 흥성로 23
제주 제주시 이도2동 1176-1(제주시청)
제주 제주시 연동 322-1 번지 제주특별자치도청 제2청사
제주 서귀포시 동홍동 453-1(서귀포소방서)
제주 서귀포시 성산읍 일주동로 4120번길 7
제주특별자치도 서귀포시 대정읍 동일하모로149번길 21-8
제주 제주시 한경면 고산리
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30)
대구 수성구 지산동 761-11(한국환경공단) (무학로 209)
대구 동구 서호동 25-1(안심로49길 70)
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135)
대구 서구 평리3동
대구 남구 성당로30길55 성명초등학교별관3층옥상
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31)
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92)
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56)
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000)
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상
대구광역시 달성군 유가읍 테크노북로6길 20
대구 달서구 이곡동
대구광역시 수성구 노변공원로 52
대구광역시 달서구 월배로 131
경북 포항시 남구 철강로 331 공단정수장
경북 포항시 북구 삼흥로 98 북구보건소
경북 포항시 남구 대도동 111-6(상대동평생학습관)
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내)
경북 포항시 남구 대송면 철강산단로130번길 29
경북 경주시 성건동 667-3(성건동주민센터)
경상북도 김천시 평화순환길 291
경북 안동시 퇴계로 115 (명륜동)
경북 구미시 공단동 256-18 (근로자종합복지회)
경북 구미시 원평동 56-4(구미중앙로 24)
경북 구미시 형곡동 142(구미시립도서관)
경상북도 구미시 산동읍 첨단기업1로 17
경북 영주시 가흥로 263
경북 경산시 중방동 708-5 남매로 158
경북 상주시 북천로 63
경북 칠곡군 왜관읍 관문로1길 30
경북 영덕군 지품면 신안리
경북 영천시 화북면
경북 영천시 시청로 23
경상북도 의성군 안계면 위양2길 9-26
경북 울릉군 서면 태하리
대전 대덕구 대전로 1331번길 75(태아산업(주))
대전 대덕구 문평동로 18번길 34(문평동 119안전센터)
대전 중구 보문로 20번길 38(문창동 주민센터)
대전 유성구 대학로 407 보건환경연구원
대전 유성구 노은동로 87번길 89(노은1동 주민센터)
대전광역시 유성구 도안대로 398
대전 중구 중앙로 58
대전 동구 계족로 368번길 70(성남동 주민센터)
대전광역시 동구 동구청로 36
대전 서구 정림동로 10(정림동 주민센터)
대전 서구 둔산서로 84(근로자 종합복지회관)
대전 서구 월평동160-5
충북 청주시 흥덕구 직지대로 393(송정동)
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)"
충북 청주시 상당구 교동로139번길 20
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상"
충북 청주시 흥덕구 복대동
충남 천안시 동남구 복자1길 24 문성어린이집
충청남도 천안시 서북구 음봉로 861-50
충남 천안시 서북구 성성동
충청남도 천안시 서북구 성거읍 천흥8길 7
충남 공주시 사곡면 마곡사로
충남 공주시 봉황로 1
충남 부여군 부여읍 사비로 36
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터
충청남도 서산시 중앙로 38-1
충청남도 서산시 대산읍 충의로 1942
충남 당진시 송산면 유곡로 342-27
충남 당진시 시청1로 1
충남 아산시 모종동 573-2
충남 아산시 배방읍 배방로 38
충남 아산시 도고면 기곡리 296-4
충청남도 아산시 둔포면 중앙공원로 43
충청남도 아산시 인주면 인주산단로 23-28
충남 논산시 시민로
충남 태안군 소원면 파도길
충남 태안군 이원면 분지길
충남 태안군 태안읍 군청6길
충남 예산군 예산읍 신흥길 63
충남 보령시 중앙로 142-16
충청남도 보령시 주교면 울계큰길 396
충남 홍성군 홍성읍 내포로 136번길
충남 금산군 금산읍 비호로 69
충남 청양군 청양읍 칠갑산로7길 54
충청남도 계룡시 엄사면 번영7길 17
세종 조치원읍 군청로 87-16(신흥동)
세종특별자치시 보듬3로 114
세종특별자치시 누리로 27
세종특별자치시 부강면 부강외천로 20
강원특별자치도 원주시 충정길 12(학성동 206-6)
강원특별자치도 원주시 배울로 215
강원특별자치도 원주시 문막읍 건등로 11
강원특별자치도 강릉시 경강로 2179(옥천동 327-2)
강원특별자치도 동해시 천곡로 77(천곡동 806)
강원특별자치도 삼척시 남양길 11(남양동 331-9)
강원특별자치도 평창군 평창읍 종부로 61(종부리 504)
강원특별자치도 정선군 북평면 남평리
강원특별자치도 정선군 정선읍 정선로 1331
강원특별자치도 고성군 간성읍
강원특별자치도 횡성군 강림면 강림리(치악산)
강원특별자치도 횡성군 횡성읍 중앙로 30
강원특별자치도 고성군 간성읍 수성로 160
강원특별자치도 양양군 양양읍 남문로 39
강원특별자치도 속초시 중앙시장로 43
강원특별자치도 철원군 갈말읍 삼부연로 51
강원특별자치도 영월군 영월읍 팔괴로 7-3
충북 충주시 호암동 562(충주시 청소년수련원 옥상)(중원대로 3324)
충북 충주시 칠금동 874번지(칠금동 주민센터 옥상)(칠금 중랑로 37)
"충북 제천시 장락동 672-8(내제로 318),(시립도서관 주차장 옆, 화단)"
충청북도 청주시 청원구 오창읍 오창대로 197
"충북 단양군 매포읍 평동리 1274(평동33길 3),(매포 보건지소 마당)"
충북 괴산군 청천면 송문로 덕평길
충북 진천군 진천읍 상산로 65 읍내리 370-1
충북 음성군 금왕읍 무극로
충청북도 영동군 영동읍 계산로2길 25
충청북도 증평군 도안면 문화마을길 8
충청북도 보은군 보은읍 이평리 244
충북 옥천군 옥천읍 중앙로 99(옥천군청 통합관제 센터 옥상)
전북 전주시 완산구 용리로 107
전라북도 전주시 덕진구 서귀로 107
전라북도 전주시 덕진구 동부대로 1183
전북 전주시 완산구 백제대로 450
전라북도 군산시 대학로 215
전북 군산시 외항1길 222. (롯데주류) 3층옥상
전라북도 군산시 번영로 329
전북 익산시 인북로 32길 1 (익산시의회)
전북 익산시 무왕로 1338. 익산소방서
전북 익산시 배산로 189-10
전북 정읍시 조곡천1길 7. 여성문화관 옥상
전라북도 정읍시 신태인읍 신태인중앙로 40
전라북도 남원시 비석길 72
전라북도 고창군 고창읍 월곡공원1길 36
전라북도 고창군 심원면 심원로 211
전북 부안군 행안면 변산로 16
전북 부안군 변산면 새만금로
전북 김제시 요촌중길 50
전북 완주군 고산면 고산로 69-13
전북 진안군 진안읍 진무로 1189
전북 임실군 운암면 선거리
전라북도 임실군 임실읍 운수로 33-50
전라북도 무주군 무주읍 향학로 49
전라북도 순창군 순창읍 경천로 33
전라북도 장수군 장수읍 호비로 10
충남 서천군 서천읍 서천로14번길 20
충남 서천군 서면 서인로 761
인천 중구 서해대로 471(신흥동 2가)
인천 동구 금곡로 67(송림동)
인천 남동구 구월말로 7(구월동)
인천 미추홀구 독정안길 26
인천 미추홀구 주안6동
인천 부평구 광장로 지하15(부평동)
인천 부평구 부평대로88번길 19(부평동)
인천 서구 심곡로 98(심곡동)
인천 서구 검단로502번길 15(마전동)
인천 계양구 계양산로134번길 18(계산동)
인천 남동구 은봉로 82
인천 서구 거북로 116(석남동)
인천 강화군 송해면 전망대로 29(솔정리)
인천 연수구 원인재로 115(동춘동)
인천 중구 영종대로 85(운서동)
인천 동구 수문통로 77
인천 남동구 청능대로611번길 54(논현동)
인천 서구 크리스탈로 131
인천 연수구 갯벌로 12
인천 서구 고산후로121번길 7(원당동)
경기 부천시 경인옛로 73
경기 부천시 삼작로 109
경기 부천시 심중로 121
경기 부천시 성오로 172
경기 부천시 송내대로 262
인천 강화군 삼산면 석모리
인천 옹진군 덕적면 진리
인천 옹진군 백령면 연화리
